row_type,policy,model,eval_scope,fold_id,normalized_context_key,short_budget_ms,map,map_family,map_agent_group,agents,selected_candidate_id,selected_candidate_region,predicted_action_class,target_bandit_selected_candidate_id,target_bandit_selected_region,target_bandit_action_class,selected_candidate_matches_teacher,selected_region_matches_teacher,action_class_matches_teacher,actual_safe_oracle_candidate,actual_safe_oracle_region,top1_contains_safe_oracle,top3_contains_safe_oracle,top5_contains_safe_oracle,region_top1_contains_oracle,region_top2_contains_oracle,selected_policy_utility,safe_policy_sim_utility,selected_candidate_induced_no_solution,selected_budget_sensitive_failure,selected_static_failure_recovery,selected_safe_positive,selected_by_fallback,predicted_candidate_induced_failure_probability,predicted_budget_sensitive_failure_probability,predicted_safe_positive_probability,predicted_utility_lower_bound,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a100|s154|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a100,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,True,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,True,True,0.19268929504,0.19268929504,False,False,False,False,False,0.581772268446,0.515417814757,0.465438207169,0.189388765207,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a100|s154|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a100,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,True,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,True,True,0.19268929504,0.19268929504,False,False,False,False,False,0.581772268446,0.515417814757,0.465438207169,0.189388765207,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a100|s155|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a100,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,True,False,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,C_risk_boundary,False,False,False,False,False,0.04054054054,0.04054054054,False,False,False,False,False,0.581983321795,0.515586657436,0.466979628198,0.037231335951,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a100|s155|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a100,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,True,False,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,C_risk_boundary,False,False,False,False,False,0.04054054054,0.04054054054,False,False,False,False,False,0.581983321795,0.515586657436,0.466979628198,0.037231335951,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,False,False,0.01220752798,0.01220752798,False,False,False,False,False,0.581230483891,0.514984387113,0.477668798713,0.008929261054,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,False,False,0.01220752798,0.01220752798,False,False,False,False,False,0.581230483891,0.514984387113,0.477668798713,0.008929261054,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g59_slow_decay_high_shield,old14,old14_g518_fallback,False,False,False,repair5g59_slow_decay_high_shield,old14,False,False,False,False,False,0.07332722273,0.07332722273,False,False,False,False,False,0.579769581595,0.513815665276,0.479478096561,0.070108946976,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g59_slow_decay_high_shield,old14,old14_g518_fallback,False,False,False,repair5g59_slow_decay_high_shield,old14,False,False,False,False,False,0.07332722273,0.07332722273,False,False,False,False,False,0.579769581595,0.513815665276,0.479478096561,0.070108946976,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,False,False,False,False,True,0.01393908106,0.01393908106,False,False,False,False,False,0.581399151946,0.515119321557,0.477288834094,0.010653884125,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,False,False,False,False,True,0.01393908106,0.01393908106,False,False,False,False,False,0.581399151946,0.515119321557,0.477288834094,0.010653884125,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,D_fractional_coverage,False,False,False,False,False,0.04265402844,0.04265402844,False,False,False,False,False,0.580212428698,0.514169942959,0.477333569758,0.039417573518,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,D_fractional_coverage,False,False,False,False,False,0.04265402844,0.04265402844,False,False,False,False,False,0.580212428698,0.514169942959,0.477333569758,0.039417573518,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,True,True,False,False,0.00514285715,0.00514285715,False,False,False,False,False,0.581381783435,0.515105426748,0.476031982522,0.001858373865,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,True,True,False,False,0.00514285715,0.00514285715,False,False,False,False,False,0.581381783435,0.515105426748,0.476031982522,0.001858373865,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,old14_g518_fallback,False,False,False,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,D_fractional_coverage,False,False,False,False,True,0.00307534598,0.00307534598,False,False,False,False,False,0.581379305464,0.515103444371,0.477014923201,-0.000209035489,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,old14_g518_fallback,False,False,False,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,D_fractional_coverage,False,False,False,False,True,0.00307534598,0.00307534598,False,False,False,False,False,0.581379305464,0.515103444371,0.477014923201,-0.000209035489,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,False,False,False,False,True,0.01458333333,0.01458333333,False,False,False,False,False,0.581777589055,0.515422071244,0.476951930347,0.011282584823,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,D_fractional_coverage,False,False,False,False,True,0.01458333333,0.01458333333,False,False,False,False,False,0.581777589055,0.515422071244,0.476951930347,0.011282584823,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,old14_g518_fallback,False,False,False,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,B_static_recovery_feasibility,False,False,False,False,False,0.04355108878,0.04355108878,False,False,False,False,False,0.58217041781,0.515736334248,0.47653683044,0.040234193103,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,old14_g518_fallback,False,False,False,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,B_static_recovery_feasibility,False,False,False,False,False,0.04355108878,0.04355108878,False,False,False,False,False,0.58217041781,0.515736334248,0.47653683044,0.040234193103,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g59_low_beta_high_cap,old14,old14_g518_fallback,False,False,False,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,D_fractional_coverage,False,False,False,False,True,0.03725261932,0.03725261932,False,False,False,False,False,0.578141226698,0.512512981358,0.479199321618,0.034101143539,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g59_low_beta_high_cap,old14,old14_g518_fallback,False,False,False,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,D_fractional_coverage,False,False,False,False,True,0.03725261932,0.03725261932,False,False,False,False,False,0.578141226698,0.512512981358,0.479199321618,0.034101143539,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,old14_g518_fallback,False,False,False,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,D_fractional_coverage,False,False,False,False,True,0.04094721263,0.04094721263,False,False,False,False,False,0.581537861891,0.515230289512,0.477024828748,0.037656315978,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,maze-32-32-4,maze,maze-32-32-4|a50,50,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,old14_g518_fallback,False,False,False,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,D_fractional_coverage,False,False,False,False,True,0.04094721263,0.04094721263,False,False,False,False,False,0.581537861891,0.515230289512,0.477024828748,0.037656315978,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,random-32-32-20,random,random-32-32-20|a100,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,True,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,True,True,0.00469043152,0.00469043152,False,False,False,False,False,0.579090761588,0.51327260927,0.473691735165,0.001500011557,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,random-32-32-20,random,random-32-32-20|a100,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,True,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,True,True,0.00469043152,0.00469043152,False,False,False,False,False,0.579090761588,0.51327260927,0.473691735165,0.001500011557,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,random-32-32-20|a100|s147|it0|14650fb0739d0383,1000,random-32-32-20,random,random-32-32-20|a100,100,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,False,True,0.02282900626,0.02282900626,False,False,False,False,False,0.579256749537,0.51340539963,0.480253458115,0.019631776018,False,False,False,False,False
context_budget_decision,bandit_teacher_action_class_classifier,bandit_teacher_action_class_classifier,seed_oof,all,random-32-32-20|a100|s147|it0|14650fb0739d0383,2000,random-32-32-20,random,random-32-32-20|a100,100,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,A_g518_winner_neighborhood,old14_select,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,safe_g522_select,False,False,False,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,D_fractional_coverage,False,False,True,False,True,0.02282900626,0.02282900626,False,False,False,False,False,0.579256749537,0.51340539963,0.480253458115,0.019631776018,False,False,False,False,False
